15C	ATPC	53.534047224240894
15C	ATPC	52.25892385344513
15C	ATPC	51.96287002966925
15C	ATPC	52.36179242988107
15C	ATPC	51.84502184844037
15C	ATPC	51.65249012345262
15C	ATPC	53.59820013871968
15C	ATPC	52.127468374910315
15C	ATPC	53.42042638710741
15C	ATPC	52.82752857012295
15C	ATPC	52.929326583533715
15C	ATPC	51.5145713785452
15C	ATPC	53.015293018647306
15C	ATPC	51.82532396202422
15C	ATPC	51.81171508180678
15C	ATPC	52.858213697427104
15C	ATPC	52.1089800889393
15C	ATPC	52.156807079012815
15C	ATPC	53.55952054106204
15C	ATPC	53.335092629720315
15C	ATPC	52.06711280390366
15C	ATPC	52.19871398941634
15C	ATPC	51.58477822421223
15C	ATPC	53.642304752566496
15C	ATPC	53.539256439149476
15C	ATPC	53.53033819042481
15C	ATPC	52.84747647366033
15C	ATPC	53.704237884477045
15C	ATPC	53.17330435677866
15C	ATPC	53.69144932458555
15C	ATPC	51.546064854642104
15C	ATPC	53.67886618718651
15C	ATPC	53.57992922350378
15C	ATPC	53.37491379744047
15C	ATPC	53.684633846183836
15C	ATPC	51.96129320802347
15C	ATPC	51.794953785735125
15C	ATPC	51.50427892298364
15C	ATPC	52.30837236763129
15C	ATPC	53.69427167613191
15C	ATPC	51.778177499468704
15C	ATPC	53.71785064815115
15C	ATPC	53.53576787531345
15C	ATPC	52.2195371155341
15C	ATPC	51.517620378825285
15C	ATPC	53.545673653317
15C	ATPC	52.011899806859674
15C	ATPC	53.71110573607341
15C	ATPC	52.65896964003538
15C	ATPC	53.656046312537825
15C	ATPC	53.537501185994806
15C	ATPC	53.538032674319666
15C	ATPC	53.53951681786739
15C	ATPC	53.55915009712713
15C	ATPC	51.508864071180895
15C	ATPC	51.84203937167046
15C	ATPC	53.738145581564474
15C	ATPC	53.592680532010036
15C	ATPC	52.394717949470106
15C	ATPC	53.317553147220615
15C	ATPC	51.51108924179549
15C	ATPC	51.49465473180025
15C	ATPC	53.56444539629211
15C	ATPC	53.53402105703922
15C	ATPC	53.14734392304699
15C	ATPC	53.68330007248091
15C	ATPC	53.16761729707113
15C	ATPC	53.530477872485456
15C	ATPC	52.14760566611793
15C	ATPC	53.53956935645743
15C	ATPC	52.81447607326095
15C	ATPC	53.52326282268279
15C	ATPC	53.70158982395387
15C	ATPC	51.83979894652336
15C	ATPC	53.529962269685
15C	ATPC	53.54275761271534
15C	ATPC	53.55884502676093
15C	ATPC	51.8521881962176
15C	ATPC	51.56011409642493
15C	ATPC	52.804949845142
15C	ATPC	51.48637173373082
15C	ATPC	51.676607287742
15C	ATPC	51.709138726609154
15C	ATPC	52.69385675443507
15C	ATPC	52.29962766833679
15C	ATPC	51.565149158345456
15C	ATPC	52.34206954976329
15C	ATPC	52.099130073598324
15C	ATPC	53.53130314679216
15C	ATPC	53.62092197086695
15C	ATPC	52.09313025857585
15C	ATPC	51.85979980408759
15C	ATPC	53.53785851252347
15C	ATPC	52.61477137867849
15C	ATPC	51.776300203909805
15C	ATPC	52.07000418528147
15C	ATPC	53.68386287417613
15C	ATPC	53.52584471327415
15C	ATPC	52.98812787656926
15C	ATPC	53.44839925951474
15C	ATPC	53.73520545158746
15C	ATPC	52.18420145198734
15C	ATPC	53.0829474298194
15C	ATPC	51.534070263465075
15C	ATPC	53.01218696358755
15C	ATPC	53.69000908560039
15C	ATPC	51.76940589675951
15C	ATPC	51.68060785032349
15C	ATPC	53.66964495220528
15C	ATPC	53.53354933279419
15C	ATPC	53.114539376475484
15C	ATPC	51.873884957485664
15C	ATPC	53.34494232996199
15C	ATPC	51.776398640623576
15C	ATPC	53.48332757774103
15C	ATPC	51.659897061067625
15C	ATPC	53.54334371109192
15C	ATPC	53.670615550841916
15C	ATPC	52.155702914359885
15C	ATPC	52.61987517563961
15C	ATPC	53.536588139713075
15C	ATPC	51.77116596887351
15C	ATPC	51.70992688959122
15C	ATPC	52.042193918559335
15C	ATPC	51.839984431606204
15C	ATPC	53.370857740732674
15C	ATPC	53.53572076192366
15C	ATPC	53.642784581024806
15C	ATPC	53.33367049237669
15C	ATPC	51.949151045062294
15C	ATPC	53.59329565294167
15C	ATPC	53.54747057517667
15C	ATPC	51.514872564173956
15C	ATPC	53.716402489338655
15C	ATPC	52.13698487833996
15C	ATPC	51.70714205119426
15C	ATPC	53.61320701126378
15C	ATPC	51.55506943687785
15C	ATPC	51.487192594497714
15C	ATPC	53.72813206920206
15C	ATPC	53.54726102204163
15C	ATPC	53.540059229727134
15C	ATPC	52.001453173435934
15C	ATPC	53.53518962756398
15C	ATPC	51.85474152092813
15C	ATPC	51.77108510886775
15C	ATPC	51.595915612482486
15C	ATPC	52.21622431792354
15C	ATPC	52.6923308330973
15C	ATPC	51.684815591376314
15C	ATPC	53.535769418446755
15C	ATPC	51.574285061133416
15C	ATPC	53.556701107658384
15C	ATPC	52.90569156809905
15C	ATPC	53.566413963415194
15C	ATPC	53.64419494184035
15C	ATPC	51.51757024434855
15C	ATPC	51.86090357959445
15C	ATPC	51.54405873681126
15C	ATPC	51.7065116220647
15C	ATPC	53.52637206394888
15C	ATPC	51.92686460433782
15C	ATPC	53.57866215298958
15C	ATPC	52.026935324019824
15C	ATPC	51.52598638579477
15C	ATPC	51.51614763829291
15C	ATPC	53.53111898301388
15C	ATPC	51.77264471404158
15C	ATPC	52.083936038557894
15C	ATPC	53.50192509368946
15C	ATPC	53.529014428238135
15C	ATPC	53.64868087268707
15C	ATPC	53.61874527039892
15C	ATPC	52.661127010707744
15C	ATPC	51.60908827916243
15C	ATPC	53.23986876339327
15C	ATPC	51.58295153822365
15C	ATPC	51.8426836912754
15C	ATPC	51.77857558308846
15C	ATPC	51.77374522278317
15C	ATPC	51.83848596835893
15C	ATPC	51.629700613871634
15C	ATPC	51.49771647214744
15C	ATPC	52.997972481606475
15C	ATPC	52.34438358381421
15C	ATPC	52.69896105466237
15C	ATPC	51.818643368672966
15C	ATPC	51.791403579785225
15C	ATPC	53.556636917488014
15C	ATPC	52.52054410310062
15C	ATPC	53.19789670658699
15C	ATPC	53.10527235012413
15C	ATPC	51.739190184734916
15C	ATPC	53.41721310463002
15C	ATPC	52.955331119417046
15C	ATPC	53.60693888268571
15C	ATPC	53.530389909604594
15C	ATPC	53.53581653365445
15C	ATPC	53.56830266499687
15C	ATPC	53.54999171846997
15C	ATPC	52.73984958012492
15C	ATPC	53.54817139841469
15C	ATPC	52.049553801245764
15C	ATPC	51.83404786398303
15C	ATPC	51.80188570582767
15C	ATPC	51.50329149970696
15C	ATPC	52.060015487876726
15C	ATPC	51.8119004765919
15C	ATPC	51.565478708461384
15C	ATPC	53.66436494877663
15C	ATPC	51.49496146590243
15C	ATPC	52.82763383392716
15C	ATPC	52.11027859731024
15C	ATPC	52.403817459850956
15C	ATPC	53.53765645906894
15C	ATPC	51.666745129350716
15C	ATPC	53.61012549766439
15C	ATPC	51.47175589045461
15C	ATPC	52.63002997278636
15C	ATPC	52.115007743354035
15C	ATPC	53.39735359644271
15C	ATPC	53.52587670007201
15C	ATPC	53.52989280083266
15C	ATPC	52.32618630047901
15C	ATPC	51.594339555779456
15C	ATPC	53.52528800571621
15C	ATPC	53.542349751430336
15C	ATPC	51.60133246573141
15C	ATPC	53.41526391295846
15C	ATPC	52.12115916546611
15C	ATPC	51.551256707218705
15C	ATPC	53.53446886242643
15C	ATPC	53.29827604690532
15C	ATPC	53.60748014090644
15C	ATPC	53.6158307379205
15C	ATPC	53.6965861049615
15C	ATPC	52.2003440516074
15C	ATPC	51.52730484394937
15C	ATPC	53.53878473995612
15C	ATPC	51.73318310715144
15C	ATPC	52.02321630831594
15C	ATPC	52.87752252132097
15C	ATPC	53.54695531972589
15C	ATPC	52.23983493170668
15C	ATPC	53.5339962580224
15C	ATPC	51.51185001870338
15C	ATPC	51.99346302114277
15C	ATPC	51.82436710745193
15C	ATPC	53.32455835087979
15C	ATPC	52.200289954825564
15C	ATPC	51.84626174841771
15C	ATPC	53.53488511430268
15C	ATPC	53.31175952385859
15C	ATPC	53.54620248951027
15C	ATPC	52.58336081480885
15C	ATPC	51.620118280475054
15C	ATPC	52.09965582145433
15C	ATPC	53.073364932501796
15C	ATPC	52.27775037504486
15C	ATPC	53.6896954765265
15C	ATPC	53.60090527757324
15C	ATPC	51.98130389595513
15C	ATPC	52.24091376251566
15C	ATPC	52.389563467105454
15C	ATPC	53.67872071625501
15C	ATPC	52.83142344440999
15C	ATPC	51.73341457285735
15C	ATPC	51.69384854788613
15C	ATPC	53.694635398474794
15C	ATPC	52.234944370091014
15C	ATPC	52.3699973601103
15C	ATPC	52.22994877329389
15C	ATPC	53.1062726737021
15C	ATPC	53.58553521799831
15C	ATPC	53.545474188997034
15C	ATPC	51.637993127275024
15C	ATPC	51.81302670495171
15C	ATPC	52.28792726265373
15C	ATPC	53.533127897075325
15C	ATPC	52.17137170201049
15C	ATPC	51.826236098133585
15C	ATPC	53.5908320393952
15C	ATPC	51.48709327662994
15C	ATPC	52.14686956661223
15C	ATPC	52.67028285762212
15C	ATPC	52.30793701935224
15C	ATPC	53.53582116621934
15C	ATPC	53.538587365448194
15C	ATPC	53.64348251948667
15C	ATPC	53.595816704784845
15C	ATPC	53.58080540074711
15C	ATPC	52.99591908587032
15C	ATPC	53.52470043935671
15C	ATPC	52.74958528739566
15C	ATPC	51.515836391240164
15C	ATPC	53.31955462653176
15C	ATPC	53.52906470884488
15C	ATPC	51.715286422680705
15C	ATPC	52.54021972621767
15C	ATPC	52.66149534305303
15C	ATPC	52.8008447041185
15C	ATPC	53.561921036642744
15C	ATPC	53.36985702271459
15C	ATPC	51.59403421930186
15C	ATPC	53.542373708859124
15C	ATPC	53.63724874438411
15C	ATPC	51.74324076066191
15C	ATPC	51.52181241896409
15C	ATPC	53.15219876345801
15C	ATPC	52.58851688668768
15C	ATPC	53.54445218300208
15C	ATPC	52.546796031152134
15C	ATPC	53.63955668414042
15C	ATPC	51.83856761951972
15C	ATPC	51.47690803060774
15C	ATPC	52.023321446020944
15C	ATPC	53.49578132732919
15C	ATPC	51.75375021212656
15C	ATPC	51.67428841749156
15C	ATPC	53.537267124643506
15C	ATPC	51.681290994626266
15C	ATPC	52.425120265011955
15C	ATPC	51.593604063841305
15C	ATPC	53.6795934791883
15C	ATPC	53.03156104342852
15C	ATPC	53.343783633239646
15C	ATPC	52.62145354779128
15C	ATPC	53.544675591216155
15C	ATPC	53.6237459790054
15C	ATPC	53.047197672450054
15C	ATPC	51.76842593369308
15C	ATPC	51.841825995492215
15C	ATPC	53.094741582461424
15C	ATPC	53.70700969968366
15C	ATPC	52.434114986157574
15C	ATPC	52.15691213843286
15C	ATPC	53.717690330991736
15C	ATPC	52.78331919262617
15C	ATPC	52.1484469239106
15C	ATPC	51.60816847721143
15C	ATPC	53.643111739022814
15C	ATPC	53.54757419428343
15C	ATPC	53.50793535984008
15C	ATPC	53.433227387352105
15C	ATPC	52.104440047560686
15C	ATPC	53.61933400257539
15C	ATPC	51.55065426906247
15C	ATPC	52.50423596824687
15C	ATPC	53.54134198045317
15C	ATPC	51.64352706359367
15C	ATPC	52.286427482307715
15C	ATPC	52.55174128168702
15C	ATPC	53.48024739142334
15C	ATPC	51.757270915305085
15C	ATPC	53.70022944825693
15C	ATPC	52.56257909005824
15C	ATPC	52.93406409583778
15C	ATPC	51.64977479253848
15C	ATPC	53.530729564665734
15C	ATPC	53.52998311091763
15C	ATPC	53.53976329390026
15C	ATPC	51.87067898227133
15C	ATPC	53.753495456317026
15C	ATPC	53.62107114852154
15C	ATPC	51.523910237085666
15C	ATPC	53.27973694394921
15C	ATPC	53.108115560103656
15C	ATPC	51.83298543508125
15C	ATPC	51.81061248852883
15C	ATPC	51.73855668471512
15C	ATPC	51.67840109283144
15C	ATPC	53.17446285803021
15C	ATPC	53.57185498137171
15C	ATPC	52.842002511776016
15C	ATPC	51.53439064958199
15C	ATPC	53.64844967615369
15C	ATPC	52.899164477376885
15C	ATPC	51.70109910342243
15C	ATPC	53.542815030260066
15C	ATPC	51.714468987889155
15C	ATPC	52.16832194462319
15C	ATPC	51.48955290842868
15C	ATPC	51.554256614210864
15C	ATPC	52.483561906891154
15C	ATPC	53.69084559631764
15C	ATPC	51.78543720632004
15C	ATPC	52.63160846794108
15C	ATPC	53.533795483011
15C	ATPC	52.496397537490466
15C	ATPC	53.53824203238818
15C	ATPC	51.564910259685234
15C	ATPC	52.691804521005324
15C	ATPC	52.8417920783794
15C	ATPC	53.537405399410225
15C	ATPC	53.52639444236259
15C	ATPC	53.525483204518764
15C	ATPC	52.633607999242656
15C	ATPC	53.667862790370926
15C	ATPC	52.04545338397193
15C	ATPC	52.60761584270716
15C	ATPC	52.30125787684644
15C	ATPC	51.499243715924194
15C	ATPC	53.57388183525758
15C	ATPC	53.00797516855009
15C	ATPC	52.74916428098409
15C	ATPC	52.07562946481973
15C	ATPC	52.859529557632285
15C	ATPC	53.52900964283747
15C	ATPC	52.08419890650229
15C	ATPC	53.53439922100355
15C	ATPC	52.31319605717974
15C	ATPC	53.633544674052914
15C	ATPC	51.56022778282559
15C	ATPC	53.51831020268892
15C	ATPC	51.46710793959133
15C	ATPC	52.82158118646108
15C	ATPC	52.17206853866682
15C	ATPC	53.541479538195844
15C	ATPC	53.547482175848536
15C	ATPC	53.6902563977842
15C	ATPC	53.52567100192727
15C	ATPC	51.60573200747563
15C	ATPC	52.26565496415396
15C	ATPC	53.541055279214966
15C	ATPC	53.530843042952746
15C	ATPC	51.61675266377896
15C	ATPC	52.715096975525704
15C	ATPC	52.9983936438025
15C	ATPC	53.547720347049186
15C	ATPC	51.81160769467318
15C	ATPC	53.738225646115765
15C	ATPC	51.47379838833985
15C	ATPC	53.64286435880137
15C	ATPC	51.59239575752271
15C	ATPC	53.11406558522588
15C	ATPC	53.54329501704462
15C	ATPC	52.939959836743306
15C	ATPC	53.541922451551365
15C	ATPC	51.844372622685135
15C	ATPC	51.932436120195945
15C	ATPC	51.50356889837565
15C	ATPC	53.62391462149384
15C	ATPC	53.099006483274415
15C	ATPC	53.72964566070167
15C	ATPC	51.69610799745253
15C	ATPC	53.625519562094496
15C	ATPC	53.49339009322926
15C	ATPC	52.556213171646725
15C	ATPC	51.586616931257126
15C	ATPC	53.54265272118807
15C	ATPC	52.78231935128012
15C	ATPC	53.17030279505114
15C	ATPC	51.534239588233824
15C	ATPC	53.54647774455876
15C	ATPC	51.762735923851324
15C	ATPC	51.60070920022338
15C	ATPC	53.538231216714195
15C	ATPC	52.6598642575715
15C	ATPC	53.131125744411214
15C	ATPC	53.5272571454078
15C	ATPC	51.47163125149264
15C	ATPC	51.52994278001128
15C	ATPC	52.75284799815347
15C	ATPC	53.527242485001395
15C	ATPC	52.289372499111835
15C	ATPC	53.1252809774201
15C	ATPC	53.54241377171684
15C	ATPC	51.8660375988807
15C	ATPC	53.53690638909869
15C	ATPC	52.910850120281694
15C	ATPC	51.47216072751344
15C	ATPC	51.82533331491839
15C	ATPC	51.5426337398001
15C	ATPC	51.49779976661608
15C	ATPC	53.65435940779291
15C	ATPC	53.52671003682177
15C	ATPC	51.822044367191864
15C	ATPC	53.50216509754778
15C	ATPC	51.76922551076417
15C	ATPC	53.589037333804974
15C	ATPC	53.57866942910833
15C	ATPC	53.54308864304745
15C	ATPC	51.96208166821639
15C	ATPC	51.87725781619728
15C	ATPC	53.54323015064878
15C	ATPC	51.76576402261525
15C	ATPC	51.58246671409097
15C	ATPC	53.22027791940836
15C	ATPC	53.58215675523148
15C	ATPC	53.5398251332827
15C	ATPC	53.53538093424763
15C	ATPC	52.178890747009326
15C	ATPC	53.53460787008649
15C	ATPC	53.534910601250935
15C	ATPC	53.52787003980568
15C	ATPC	51.761790053873746
15C	ATPC	53.487594950567626
15C	ATPC	51.64578960295646
15C	ATPC	53.541488039014276
15C	ATPC	53.701553449722105
15C	ATPC	52.624505368250624
15C	ATPC	53.076365961734496
15C	ATPC	51.54998095557183
15C	ATPC	53.58972034573146
15C	ATPC	51.52059315056936
15C	ATPC	53.63993472030517
15C	ATPC	51.720840977644414
15C	ATPC	51.93212075005689
15C	ATPC	53.56695151301135
15C	ATPC	53.727611252687865
15C	ATPC	53.59288110720454
15C	ATPC	53.69449048131732
15C	ATPC	53.5568257659424
15C	ATPC	52.15475648934729
15C	ATPC	53.082842125912975
15C	ATPC	51.51321307433665
15C	ATPC	53.4893654784559
15C	ATPC	53.536166663541536
15C	ATPC	53.1742114290678
15C	ATPC	51.492086961508036
15C	ATPC	52.116637700681196
15C	ATPC	53.58563429427848
15C	ATPC	51.71575932470493
15C	ATPC	53.66074363297677
15C	ATPC	52.12583849027681
15C	ATPC	53.70443785018423
15C	ATPC	53.586741325121515
15C	ATPC	51.64664112402534
15C	ATPC	51.470327168154675
15C	ATPC	53.122069109047196
15C	ATPC	53.728564805753486
15C	ATPC	53.543679177948235
15C	ATPC	52.58446568400006
15C	ATPC	52.40097713696736
15C	ATPC	53.544181035277774
15C	ATPC	51.62817305572209
15C	ATPC	51.47404328741517
15C	ATPC	52.77468817821139
15C	ATPC	51.63044601260325
15C	ATPC	51.668998781409194
15C	ATPC	51.75096529034563
15C	ATPC	52.611719701532586
15C	ATPC	51.77371109844147
15C	ATPC	51.66402430658041
15C	ATPC	53.53952454434041
15C	ATPC	53.585910473130895
15C	ATPC	51.542617754078854
15C	ATPC	51.85417030771885
15C	ATPC	51.5386297054957
15C	ATPC	51.62374137871766
15C	ATPC	52.99770925448316
15C	ATPC	51.76469148999617
15C	ATPC	52.78121405687852
15C	ATPC	53.52653447169307
15C	ATPC	51.831630484679984
15C	ATPC	53.52557193410692
15C	ATPC	53.542056838037986
15C	ATPC	51.65228834821598
15C	ATPC	51.761054378343886
15C	ATPC	53.55209014440049
15C	ATPC	53.43080413403338
15C	ATPC	53.54689038305503
15C	ATPC	53.54706306883851
15C	ATPC	52.426803478453806
15C	ATPC	53.54284749239204
15C	ATPC	53.58455139390412
15C	ATPC	52.53916753914895
15C	ATPC	51.52067122238244
15C	ATPC	53.68869979689841
15C	ATPC	51.88702436013794
15C	ATPC	51.65643899809307
15C	ATPC	52.59583025776577
15C	ATPC	53.52638909256899
15C	ATPC	53.541120191969256
15C	ATPC	53.238130849816805
15C	ATPC	53.22496502311888
15C	ATPC	52.07368426904562
15C	ATPC	52.069688750579004
15C	ATPC	53.54182079126317
15C	ATPC	51.52870543914635
15C	ATPC	53.52576019288652
15C	ATPC	52.15643892483809
15C	ATPC	53.55746494817621
15C	ATPC	51.70151986537456
15C	ATPC	51.94783697107025
15C	ATPC	52.47842381368141
15C	ATPC	51.484489699645735
15C	ATPC	51.75915361668898
15C	ATPC	53.54126624723739
15C	ATPC	53.2112199809922
15C	ATPC	51.535922524089955
15C	ATPC	51.851653675174354
15C	ATPC	53.52898204871848
15C	ATPC	53.17377828897407
15C	ATPC	51.74426328494949
15C	ATPC	52.48056333292654
15C	ATPC	53.528978922926676
15C	ATPC	53.57063453827109
15C	ATPC	53.54859884655804
15C	ATPC	52.85363462299949
15C	ATPC	51.80740725479644
15C	ATPC	52.032573622390565
15C	ATPC	53.26404212560875
15C	ATPC	52.48782282182813
15C	ATPC	51.97222659957546
15C	ATPC	51.73852257336357
15C	ATPC	51.57311825161062
15C	ATPC	51.626544385065706
15C	ATPC	53.64679075345474
15C	ATPC	51.99814155294176
15C	ATPC	51.56369111805152
15C	ATPC	52.39929408717954
15C	ATPC	53.68570306125653
15C	ATPC	53.49319475512903
15C	ATPC	51.51936463921084
15C	ATPC	52.71793882294182
15C	ATPC	51.55397893680128
15C	ATPC	52.381042617276805
15C	ATPC	52.253297034886195
15C	ATPC	51.8038825648707
15C	ATPC	53.526755563736764
15C	ATPC	53.46220174702733
15C	ATPC	52.78147729748112
15C	ATPC	53.634307957248915
15C	ATPC	51.749541517068614
15C	ATPC	53.527179207224734
15C	ATPC	53.07805081143461
15C	ATPC	53.54357173505344
15C	ATPC	52.03746260812736
15C	ATPC	51.52691128178429
15C	ATPC	53.7244573090224
15C	ATPC	53.50297940104509
15C	ATPC	52.020955952084144
15C	ATPC	51.53860807714975
15C	ATPC	53.52562825594734
15C	ATPC	51.61094087318032
15C	ATPC	51.551927162385624
15C	ATPC	53.524410817867505
15C	ATPC	52.44826482099995
15C	ATPC	53.53597564038108
15C	ATPC	51.59071416841735
15C	ATPC	53.02345330528052
15C	ATPC	51.54193276952255
15C	ATPC	52.65791726666593
15C	ATPC	53.546153712728305
15C	ATPC	51.668361130720925
15C	ATPC	53.487594851573085
15C	ATPC	52.860266539324805
15C	ATPC	53.13449572327594
15C	ATPC	51.49166634832584
15C	ATPC	53.6279182997587
15C	ATPC	51.9570354424171
15C	ATPC	51.675716416263775
15C	ATPC	53.51014389148699
15C	ATPC	51.47665430152549
15C	ATPC	53.54720457449514
15C	ATPC	53.47924300601525
15C	ATPC	51.70640643531896
15C	ATPC	53.55206754681486
15C	ATPC	53.02376919004145
15C	ATPC	53.550860164437005
15C	ATPC	53.52928018548368
15C	ATPC	52.69485656288787
15C	ATPC	52.5964615243296
15C	ATPC	53.58439748307135
15C	ATPC	51.47932295194932
15C	ATPC	52.797371241792476
15C	ATPC	52.958279155509594
15C	ATPC	51.95824450561972
15C	ATPC	53.4633607475126
15C	ATPC	52.36515854287047
15C	ATPC	53.545812046420885
15C	ATPC	51.654830860018045
15C	ATPC	53.75095515440965
15C	ATPC	53.56756898349052
15C	ATPC	52.68859472893145
15C	ATPC	53.5247919266005
15C	ATPC	52.30514959503101
15C	ATPC	53.54776519811527
15C	ATPC	53.728841410758704
15C	ATPC	53.713636640379406
15C	ATPC	53.54395590677081
15C	ATPC	53.53972489711144
15C	ATPC	53.55551380658678
15C	ATPC	53.525651404225144
15C	ATPC	51.483582932396686
15C	ATPC	51.99104496746759
15C	ATPC	52.919061873745875
15C	ATPC	53.60420546533543
15C	ATPC	52.740112705652386
15C	ATPC	53.649889695467515
15C	ATPC	53.55758842706143
15C	ATPC	53.65963109826594
15C	ATPC	53.59022895570993
15C	ATPC	53.54106687075082
15C	ATPC	53.17514742792214
15C	ATPC	51.778128744207514
15C	ATPC	51.71016303250305
15C	ATPC	53.5313438624756
15C	ATPC	53.74623141774159
15C	ATPC	53.63331204129462
15C	ATPC	53.70154483411348
15C	ATPC	53.57848530252563
15C	ATPC	51.854380240164495
15C	ATPC	53.54464853439825
15C	ATPC	52.310566582496946
15C	ATPC	53.53090017015421
15C	ATPC	51.641940902466594
15C	ATPC	53.540535991036386
15C	ATPC	51.81817983237531
15C	ATPC	53.246504501903615
15C	ATPC	53.631705513371834
15C	ATPC	51.73099745771023
15C	ATPC	53.74011784849283
15C	ATPC	51.765368739606274
15C	ATPC	53.47574110426268
15C	ATPC	53.09363587175769
15C	ATPC	51.51231519720675
15C	ATPC	52.53758926178897
15C	ATPC	52.06054130396173
15C	ATPC	52.40329147316581
15C	ATPC	53.28184354662131
15C	ATPC	51.67988787175138
15C	ATPC	52.760252098218665
15C	ATPC	51.63473070631522
15C	ATPC	52.45233069911779
15C	ATPC	53.113802214017454
15C	ATPC	51.800787525714405
15C	ATPC	53.500239079614616
15C	ATPC	51.518494953569544
15C	ATPC	53.692547716993126
15C	ATPC	53.55793881477357
15C	ATPC	53.616790125019264
15C	ATPC	52.200659646735375
15C	ATPC	52.75742648266812
15C	ATPC	53.68792741161207
15C	ATPC	53.49242032514215
15C	ATPC	52.92353611599321
15C	ATPC	53.54091386205445
15C	ATPC	53.35816327809908
15C	ATPC	51.85375599141067
15C	ATPC	53.71908006782409
15C	ATPC	53.728637607459476
15C	ATPC	52.45415638905173
15C	ATPC	53.5460780110024
15C	ATPC	52.442110395205894
15C	ATPC	53.337357521275415
15C	ATPC	53.68474295908768
15C	ATPC	52.24803826967533
15C	ATPC	53.671746181722256
15C	ATPC	53.54107459844464
15C	ATPC	51.84377041882043
15C	ATPC	53.60035109526161
15C	ATPC	53.543596470007834
15C	ATPC	51.741664357217175
15C	ATPC	53.33219568651768
15C	ATPC	53.56198779838674
15C	ATPC	53.65067264258844
15C	ATPC	53.637681066078926
15C	ATPC	51.83480587914471
15C	ATPC	52.4660971949376
15C	ATPC	51.79967854875656
15C	ATPC	53.641534132117314
15C	ATPC	53.52546647571872
15C	ATPC	52.69506714788541
15C	ATPC	51.55284686010067
15C	ATPC	53.275207458699015
15C	ATPC	53.650912983424874
15C	ATPC	53.57156439821099
15C	ATPC	53.277577482621744
15C	ATPC	51.62880068125844
15C	ATPC	53.53438623354046
15C	ATPC	53.53316770797002
15C	ATPC	52.28800516820101
15C	ATPC	53.751399155258376
15C	ATPC	53.536948873510916
15C	ATPC	53.68428472187559
20C	CUE	0.054899245564517425
20C	CUE	0.10821076932498475
20C	CUE	0.10751756646540149
20C	CUE	0.06412514920813651
20C	CUE	0.06640336323374393
20C	CUE	0.09483426586023187
20C	CUE	0.08397022332417477
20C	CUE	0.06813792568997398
20C	CUE	0.06718646363670322
20C	CUE	0.07714210952704012
20C	CUE	0.08618381091091756
20C	CUE	0.12477614616266076
20C	CUE	0.049157814305363395
20C	CUE	0.11672822859913863
20C	CUE	0.0815061275720279
20C	CUE	0.09874050129907368
